respondent_id,h1n1_vaccine,seasonal_vaccine
29950,0.69794923,0.972324
29951,0.29531187,0.6743461
29952,0.1568566,0.8417287
29953,0.019399554,0.88961595
29954,0.037683308,0.07218346
29955,0.42397326,0.2523312
29956,0.28152314,0.040979594
29957,0.020304918,0.5688553
29958,0.24932969,0.496767
29959,0.03405276,0.04743588
29960,0.074860096,0.15484068
29961,0.032167464,0.7834367
29962,0.6764061,0.9609195
29963,0.93226767,0.94423866
29964,0.03337705,0.54448324
29965,0.041540056,0.34463722
29966,0.008545816,0.6606008
29967,0.11050671,0.8462976
29968,0.018563807,0.7686017
29969,0.14600366,0.5877982
29970,0.065930784,0.8322756
29971,0.045525283,0.28565115
29972,0.026003301,0.02202332
29973,0.02450928,0.05724016
29974,0.5338643,0.25788915
29975,0.42993242,0.50443643
29976,0.09607822,0.91047466
29977,0.11504102,0.21449846
29978,0.049004525,0.5777398
29979,0.010551095,0.69080627
29980,0.21161145,0.6751667
29981,0.33848086,0.84650624
29982,0.0443711,0.20353973
29983,0.12806398,0.6626626
29984,0.043083042,0.20554408
29985,0.03636965,0.81867373
29986,0.9544075,0.98378015
29987,0.0036312938,0.06801829
29988,0.14954352,0.7352171
29989,0.0111396015,0.06613317
29990,0.035758913,0.024974585
29991,0.0055906475,0.29316953
29992,0.01619342,0.09891564
29993,0.094368726,0.0317671
29994,0.08582142,0.25268292
29995,0.038378805,0.36096424
29996,0.014477849,0.34652442
29997,0.64528894,0.90050995
29998,0.0027153492,0.06417456
29999,0.71837,0.8638177
30000,0.3728547,0.21505198
30001,0.82840586,0.85159934
30002,0.20254028,0.6214515
30003,0.19360268,0.9536128
30004,0.08925125,0.93302405
30005,0.14041823,0.6149233
30006,0.07587594,0.9367828
30007,0.05584377,0.62437475
30008,0.01494807,0.7209963
30009,0.5043995,0.41056314
30010,0.02505657,0.7415105
30011,0.01044634,0.7140518
30012,0.7257953,0.9570706
30013,0.007396519,0.06552693
30014,0.08011457,0.7687065
30015,0.10646388,0.57723355
30016,0.060875624,0.58307177
30017,0.58679765,0.89805555
30018,0.029181242,0.9046742
30019,0.16102803,0.8674709
30020,0.005176306,0.037450045
30021,0.4120375,0.7014687
30022,0.020115316,0.3618685
30023,0.07056153,0.7719567
30024,0.039975405,0.53533065
30025,0.0049985945,0.041016847
30026,0.7460264,0.46603692
30027,0.023203373,0.045196503
30028,0.27584583,0.6930015
30029,0.03251782,0.15060157
30030,0.002044052,0.06781432
30031,0.052171975,0.03777194
30032,0.016378075,0.1716764
30033,0.047275543,0.10981545
30034,0.072467595,0.74916774
30035,0.03324029,0.11466658
30036,0.010001898,0.02386278
30037,0.22433129,0.9532565
30038,0.010874748,0.037164718
30039,0.08320537,0.6950231
30040,0.018805802,0.22432998
30041,0.07379842,0.4412013
30042,0.26786643,0.93270993
30043,0.20671055,0.6015589
30044,0.019084543,0.042334557
30045,0.008453667,0.38788587
30046,0.44946593,0.7834573
30047,0.0686751,0.6077112
30048,0.1309675,0.12421128
30049,0.020602524,0.9685916
30050,0.9232842,0.9273149
30051,0.007311791,0.10821527
30052,0.2645034,0.8859875
30053,0.045217246,0.28016746
30054,0.11523458,0.66097283
30055,0.13420254,0.38031378
30056,0.0152849555,0.06598565
30057,0.012255192,0.032640398
30058,0.6237282,0.65048194
30059,0.031020135,0.11313233
30060,0.0786795,0.5574272
30061,0.08493745,0.9675008
30062,0.027619421,0.77046514
30063,0.17241678,0.116621226
30064,0.021134853,0.98761725
30065,0.16723895,0.3536477
30066,0.049903274,0.06709269
30067,0.01163882,0.7511407
30068,0.18567362,0.3546672
30069,0.02674061,0.17111775
30070,0.020997971,0.20162696
30071,0.8867215,0.968076
30072,0.04224366,0.9093175
30073,0.049114376,0.7864344
30074,0.84741306,0.96663696
30075,0.0781419,0.48536506
30076,0.01603347,0.26953465
30077,0.029264003,0.8841543
30078,0.04779339,0.28240156
30079,0.055734456,0.35454822
30080,0.13082048,0.9487416
30081,0.9800652,0.9822781
30082,0.017876506,0.95674825
30083,0.30682677,0.3886355
30084,0.12991196,0.37144408
30085,0.04727009,0.112050146
30086,0.018895268,0.16453144
30087,0.013716698,0.44810537
30088,0.049822688,0.262551
30089,0.08364746,0.49628088
30090,0.024188101,0.19622481
30091,0.8746784,0.941028
30092,0.023259282,0.13799253
30093,0.19145519,0.85935664
30094,0.017303675,0.89469707
30095,0.13303083,0.15628293
30096,0.08289927,0.25057086
30097,0.22631639,0.8810671
30098,0.17508829,0.48822412
30099,0.048093617,0.11700851
30100,0.03098005,0.14667821
30101,0.0061911643,0.023876905
30102,0.021858603,0.31265286
30103,0.15577894,0.28210056
30104,0.9899546,0.9677813
30105,0.025866032,0.34222823
30106,0.37087423,0.4966815
30107,0.40126592,0.9596839
30108,0.08203992,0.1486988
30109,0.013691694,0.100227535
30110,0.31982625,0.978009
30111,0.34502807,0.98181725
30112,0.12567872,0.06830576
30113,0.028898805,0.9011086
30114,0.18883842,0.9339582
30115,0.9890567,0.98440075
30116,0.21730196,0.7001399
30117,0.08123919,0.4128861
30118,0.01615122,0.449447
30119,0.18138653,0.25630572
30120,0.31369573,0.97049606
30121,0.068457335,0.94445604
30122,0.011188865,0.02898401
30123,0.83768725,0.23746085
30124,0.80163735,0.74950445
30125,0.1664437,0.32628965
30126,0.008186907,0.21050572
30127,0.5620244,0.6519658
30128,0.69938743,0.74503964
30129,0.072280526,0.84095216
30130,0.109131455,0.5855128
30131,0.01734358,0.79560524
30132,0.010693699,0.07454556
30133,0.007893354,0.055897564
30134,0.21432796,0.9769951
30135,0.08321759,0.39756754
30136,0.051862776,0.42671806
30137,0.018425167,0.10059628
30138,0.024444133,0.2064349
30139,0.10324311,0.7908603
30140,0.08151016,0.18063903
30141,0.052063853,0.45674792
30142,0.61376995,0.92974126
30143,0.007688135,0.27043667
30144,0.66327024,0.92086726
30145,0.06716907,0.63652664
30146,0.016975492,0.17341682
30147,0.098614216,0.8244451
30148,0.10822672,0.89291286
30149,0.032555968,0.10223076
30150,0.63422567,0.94814634
30151,0.9262941,0.98387074
30152,0.094071716,0.42970103
30153,0.05350411,0.9814287
30154,0.45021033,0.97102475
30155,0.38025448,0.8638238
30156,0.18322122,0.75838554
30157,0.36960155,0.43611085
30158,0.9344015,0.9326714
30159,0.12664366,0.10846019
30160,0.92966735,0.98996615
30161,0.03906113,0.35802558
30162,0.36301038,0.3549245
30163,0.0059686005,0.037075937
30164,0.97725683,0.9862909
30165,0.058594435,0.32808346
30166,0.0332098,0.9117051
30167,0.02335146,0.47745597
30168,0.089021355,0.028790146
30169,0.0054552555,0.009335011
30170,0.22215697,0.041928858
30171,0.066363186,0.09615779
30172,0.85827315,0.8948743
30173,0.053748667,0.80528784
30174,0.22147578,0.71604717
30175,0.093619674,0.30500472
30176,0.03397003,0.827603
30177,0.22029558,0.9184239
30178,0.09725955,0.31991872
30179,0.01658228,0.11180842
30180,0.10131991,0.7360997
30181,0.051584333,0.92252326
30182,0.8797908,0.97799766
30183,0.98066103,0.97568846
30184,0.18789768,0.74525785
30185,0.030653477,0.79800594
30186,0.04908839,0.6428358
30187,0.07210755,0.6951911
30188,0.28135985,0.96270764
30189,0.006489098,0.030212045
30190,0.07943088,0.46057597
30191,0.07889274,0.70213586
30192,0.016630828,0.7598995
30193,0.27965552,0.68108547
30194,0.02378875,0.11885366
30195,0.26496226,0.4254429
30196,0.9255517,0.9777167
30197,0.5571086,0.90858185
30198,0.18412691,0.8357044
30199,0.029803634,0.118394256
30200,0.41918293,0.8320697
30201,0.014355272,0.18049282
30202,0.1523706,0.5918473
30203,0.94621325,0.35312834
30204,0.12669694,0.24277931
30205,0.03347501,0.26621974
30206,0.10841748,0.48786393
30207,0.9183219,0.9262264
30208,0.07793048,0.50267893
30209,0.009395421,0.048431188
30210,0.029570758,0.8563024
30211,0.030229747,0.20628205
30212,0.12053251,0.77497554
30213,0.031571954,0.91871655
30214,0.021382034,0.51612055
30215,0.11158025,0.335082
30216,0.20847148,0.68645674
30217,0.5601292,0.81187856
30218,0.04053551,0.062374264
30219,0.04780996,0.8940495
30220,0.022654802,0.9691792
30221,0.075445116,0.52744097
30222,0.040216982,0.07021189
30223,0.30200112,0.728028
30224,0.05054307,0.49476543
30225,0.006946087,0.06203848
30226,0.07909301,0.92752564
30227,0.13583899,0.90332997
30228,0.09379268,0.21013492
30229,0.029770166,0.47439995
30230,0.12889186,0.36645985
30231,0.056381285,0.83791256
30232,0.01739207,0.34246328
30233,0.070809275,0.2404283
30234,0.36607707,0.3955998
30235,0.07892263,0.24021643
30236,0.46173483,0.9538481
30237,0.016298175,0.9200783
30238,0.04849574,0.36026806
30239,0.051705778,0.5989804
30240,0.042856336,0.9709647
30241,0.08417362,0.9375652
30242,0.22907558,0.51057327
30243,0.18262425,0.6807705
30244,0.057087302,0.4313221
30245,0.03536603,0.7895665
30246,0.14242375,0.98477376
30247,0.02519095,0.40300456
30248,0.8024912,0.9330696
30249,0.8435683,0.98052824
30250,0.1747595,0.32220435
30251,0.0677062,0.9923445
30252,0.05779165,0.76275384
30253,0.044098347,0.9540006
30254,0.020353556,0.098994076
30255,0.19204447,0.08409387
30256,0.39316642,0.8637116
30257,0.06585145,0.98054457
30258,0.09472105,0.33500877
30259,0.024151653,0.1212357
30260,0.29975656,0.61423105
30261,0.020463198,0.86949205
30262,0.05730799,0.8512125
30263,0.034212083,0.17567158
30264,0.02119267,0.5387778
30265,0.00768286,0.34672138
30266,0.0009729266,0.026208341
30267,0.0032354891,0.025812209
30268,0.043958336,0.45324057
30269,0.028888464,0.9276943
30270,0.04913488,0.83211553
30271,0.030235201,0.9731878
30272,0.05023721,0.31769493
30273,0.75461864,0.11227113
30274,0.30022353,0.73236805
30275,0.021634191,0.6860426
30276,0.0543817,0.12317291
30277,0.047394395,0.8312329
30278,0.0036628544,0.48844826
30279,0.042700976,0.77803046
30280,0.3176759,0.79088163
30281,0.03594339,0.10270929
30282,0.04833111,0.018910974
30283,0.041944265,0.23282537
30284,0.023354739,0.22329763
30285,0.007034898,0.63175905
30286,0.022280097,0.228726
30287,0.027422816,0.33022356
30288,0.27207023,0.6005281
30289,0.23460734,0.24767503
30290,0.010535806,0.16059285
30291,0.036935806,0.091043055
30292,0.44830114,0.8489368
30293,0.11049265,0.31010872
30294,0.8733028,0.9290165
30295,0.051219344,0.10060999
30296,0.7434539,0.7490337
30297,0.008242309,0.035781592
30298,0.064356476,0.47338074
30299,0.06454304,0.48113188
30300,0.0600051,0.96200216
30301,0.24973986,0.69141716
30302,0.081849664,0.76765203
30303,0.9527911,0.9436873
30304,0.061726034,0.80007076
30305,0.009209037,0.9045052
30306,0.05781436,0.9577574
30307,0.9309547,0.98268604
30308,0.23367414,0.67003334
30309,0.14503133,0.93463933
30310,0.36471844,0.8154696
30311,0.007442564,0.016213208
30312,0.091967314,0.9037952
30313,0.040385813,0.52577543
30314,0.008860409,0.082028896
30315,0.043785095,0.09622684
30316,0.1756725,0.66038287
30317,0.049971253,0.84446156
30318,0.09224534,0.8625132
30319,0.014499426,0.9042219
30320,0.5842799,0.955608
30321,0.031047076,0.020565778
30322,0.04566455,0.29475078
30323,0.67107713,0.4315923
30324,0.05854723,0.4413146
30325,0.0040227175,0.042535394
30326,0.01843381,0.13376898
30327,0.069728255,0.9557065
30328,0.06421876,0.91223925
30329,0.0038649738,0.037323922
30330,0.037323385,0.036368817
30331,0.22621456,0.9323908
30332,0.033447593,0.2150675
30333,0.024239063,0.2873758
30334,0.135257,0.71568775
30335,0.078354865,0.704326
30336,0.007960975,0.043221414
30337,0.72325826,0.96621805
30338,0.08286381,0.7792343
30339,0.62033874,0.6144341
30340,0.21246442,0.26757658
30341,0.8245615,0.2796033
30342,0.4551708,0.85331535
30343,0.017984867,0.6881312
30344,0.6319085,0.9193599
30345,0.07631478,0.14497253
30346,0.16257653,0.34531397
30347,0.17128196,0.6275729
30348,0.019881964,0.120411515
30349,0.3218873,0.9050808
30350,0.33323574,0.47838932
30351,0.049309164,0.20743635
30352,0.094935775,0.16981915
30353,0.16772234,0.29725522
30354,0.14435652,0.28630412
30355,0.05092123,0.15726122
30356,0.03132534,0.05457452
30357,0.046236545,0.19416913
30358,0.8880294,0.9487566
30359,0.036577016,0.45845777
30360,0.6099475,0.966805
30361,0.05007589,0.32172137
30362,0.10319039,0.62172425
30363,0.08451381,0.60249174
30364,0.17767987,0.81387293
30365,0.036449075,0.7011875
30366,0.014246523,0.5892767
30367,0.58934814,0.9536748
30368,0.026388913,0.03432536
30369,0.042654067,0.05085948
30370,0.18080506,0.86826384
30371,0.06436837,0.07060668
30372,0.05878526,0.11118266
30373,0.026556015,0.031722218
30374,0.49258906,0.8157012
30375,0.14709711,0.86784244
30376,0.25853825,0.03976026
30377,0.0290564,0.17410979
30378,0.9655103,0.96556383
30379,0.7272273,0.92587394
30380,0.1133008,0.46424228
30381,0.036068767,0.030133009
30382,0.25883266,0.90804577
30383,0.21567947,0.72704923
30384,0.40809458,0.78227663
30385,0.1783045,0.50400543
30386,0.570421,0.88558865
30387,0.88849545,0.97820616
30388,0.01651311,0.04891455
30389,0.604562,0.6053691
30390,0.008977473,0.18247065
30391,0.85604703,0.9246734
30392,0.123277515,0.44626474
30393,0.04683268,0.1181671
30394,0.006715268,0.235066
30395,0.047641695,0.07197511
30396,0.123325914,0.2078397
30397,0.18452957,0.10278994
30398,0.93811274,0.8858341
30399,0.8404747,0.21660984
30400,0.26380017,0.64851177
30401,0.011784911,0.2577855
30402,0.2730646,0.7120806
30403,0.07671821,0.8119354
30404,0.10262936,0.67601526
30405,0.04410845,0.047470838
30406,0.057588995,0.45674652
30407,0.011701435,0.19557264
30408,0.02060023,0.29651642
30409,0.62456316,0.8207049
30410,0.35409456,0.82928145
30411,0.22536436,0.8863671
30412,0.639905,0.45138615
30413,0.018822461,0.25126886
30414,0.003965467,0.021484703
30415,0.45214903,0.9458903
30416,0.03698653,0.07481417
30417,0.056530207,0.29969445
30418,0.011097908,0.10163188
30419,0.011998713,0.23126158
30420,0.020206124,0.6630992
30421,0.3277833,0.41333506
30422,0.119178295,0.28169
30423,0.04907927,0.89266634
30424,0.007841945,0.07306999
30425,0.94511485,0.9327717
30426,0.87407684,0.97829545
30427,0.9562633,0.68219656
30428,0.20634538,0.8635322
30429,0.04148832,0.65338564
30430,0.09585643,0.94009113
30431,0.0044949055,0.15488285
30432,0.11216903,0.7785573
30433,0.110336006,0.02904728
30434,0.24455014,0.62356645
30435,0.10070297,0.33110648
30436,0.03159353,0.15226766
30437,0.9301758,0.9288548
30438,0.08074024,0.60885406
30439,0.12056965,0.54757506
30440,0.9769416,0.9690511
30441,0.61971265,0.7783872
30442,0.44413236,0.57070625
30443,0.048796862,0.62897825
30444,0.01938662,0.15474498
30445,0.14890167,0.9588344
30446,0.0013558567,0.0120687485
30447,0.040899873,0.9486152
30448,0.017534941,0.4515796
30449,0.14290854,0.4573027
30450,0.688835,0.93403506
30451,0.14609692,0.20207286
30452,0.08555633,0.6741031
30453,0.16841814,0.21179566
30454,0.04316798,0.6690413
30455,0.45294297,0.42696643
30456,0.21396947,0.588061
30457,0.017792791,0.00807476
30458,0.14753088,0.79613006
30459,0.17270303,0.26691872
30460,0.24270782,0.7338748
30461,0.050451696,0.7414833
30462,0.0015978217,0.23034823
30463,0.06076801,0.25502878
30464,0.6604369,0.784086
30465,0.019179583,0.5558181
30466,0.34377146,0.19961065
30467,0.03070885,0.14180073
30468,0.02169463,0.39547282
30469,0.07041466,0.12761268
30470,0.015093654,0.030075073
30471,0.9416108,0.6651966
30472,0.09301624,0.042357236
30473,0.06643361,0.09186733
30474,0.20209172,0.6937412
30475,0.024956435,0.064293295
30476,0.08739349,0.7307302
30477,0.011723638,0.45569777
30478,0.2853297,0.8052291
30479,0.96052057,0.9869093
30480,0.10672316,0.5746544
30481,0.06928238,0.83159375
30482,0.10403371,0.66059685
30483,0.012594312,0.27724907
30484,0.06121403,0.51832473
30485,0.01694712,0.92185545
30486,0.024547547,0.8929475
30487,0.07340416,0.92646325
30488,0.37094775,0.8709867
30489,0.21914956,0.3887488
30490,0.22118655,0.6186717
30491,0.29129618,0.6683121
30492,0.020388186,0.33234173
30493,0.15444797,0.68021226
30494,0.016687334,0.054896295
30495,0.201507,0.15892762
30496,0.036380768,0.41942573
30497,0.025305063,0.65560067
30498,0.36449343,0.45046428
30499,0.66464895,0.9642132
30500,0.025431544,0.16538057
30501,0.24913558,0.74224603
30502,0.06767237,0.3510337
30503,0.11778608,0.3927018
30504,0.3631759,0.6981633
30505,0.086058736,0.08312714
30506,0.02655211,0.8619672
30507,0.9405805,0.70197356
30508,0.62292975,0.95774454
30509,0.10447493,0.61761165
30510,0.0023932755,0.11766732
30511,0.39802042,0.29864365
30512,0.009210378,0.28815204
30513,0.008063853,0.15805206
30514,0.87245655,0.7288563
30515,0.090592116,0.60808575
30516,0.0091511905,0.16424036
30517,0.043761313,0.20134294
30518,0.066569924,0.32421678
30519,0.24818721,0.8779439
30520,0.06228736,0.31595933
30521,0.014533907,0.010948241
30522,0.9174608,0.93959725
30523,0.7986804,0.9495616
30524,0.017130554,0.17674369
30525,0.9562503,0.9644846
30526,0.1694845,0.13325033
30527,0.3650298,0.4052705
30528,0.015338182,0.78833574
30529,0.14394829,0.73667014
30530,0.1261855,0.7283654
30531,0.13532072,0.73453283
30532,0.033912808,0.17867824
30533,0.022045314,0.271716
30534,0.8057637,0.952387
30535,0.03744641,0.064870596
30536,0.5059698,0.95603406
30537,0.028209507,0.9110776
30538,0.010923624,0.125307
30539,0.22915614,0.9414191
30540,0.015618563,0.66399527
30541,0.78578126,0.9603143
30542,0.5306424,0.30327237
30543,0.92673504,0.92769015
30544,0.0071760714,0.07115492
30545,0.12538022,0.12695274
30546,0.26471543,0.9922053
30547,0.00885281,0.79444426
30548,0.040753543,0.8073603
30549,0.32440898,0.88622
30550,0.024127036,0.1731751
30551,0.037718832,0.73708427
30552,0.12232223,0.973397
30553,0.120532244,0.18993637
30554,0.119463325,0.37886983
30555,0.0018871427,0.0052172244
30556,0.12242153,0.66244525
30557,0.017686605,0.4388723
30558,0.08934671,0.9560636
30559,0.5016826,0.7553935
30560,0.026930392,0.0654107
30561,0.19109976,0.35977942
30562,0.018260777,0.099983096
30563,0.20633835,0.92916954
30564,0.02998355,0.7445941
30565,0.021975905,0.15873998
30566,0.25323927,0.24942145
30567,0.29462332,0.88611245
30568,0.9779645,0.9860607
30569,0.036251128,0.13280666
30570,0.010774583,0.35614544
30571,0.021538317,0.9225565
30572,0.029878527,0.3716244
30573,0.042925894,0.5868658
30574,0.012794644,0.13784054
30575,0.030709535,0.31050876
30576,0.014183193,0.41216645
30577,0.25904417,0.26320523
30578,0.081466794,0.2577147
30579,0.21352392,0.7957343
30580,0.004523337,0.107139885
30581,0.023402393,0.91575074
30582,0.17633393,0.41769433
30583,0.05080837,0.29978353
30584,0.01763001,0.13191882
30585,0.30393654,0.9828168
30586,0.19529301,0.2325457
30587,0.2639469,0.89398384
30588,0.028126657,0.5487886
30589,0.10300502,0.12771297
30590,0.0047435462,0.16777986
30591,0.038759887,0.6752796
30592,0.9740498,0.9588646
30593,0.03270349,0.05003661
30594,0.009319425,0.26325095
30595,0.16806415,0.04491192
30596,0.16452718,0.9778598
30597,0.048541784,0.19189617
30598,0.059801042,0.56267196
30599,0.014593303,0.06152129
30600,0.12946773,0.4765562
30601,0.025111526,0.7986717
30602,0.016423285,0.6916069
30603,0.2815783,0.45722753
30604,0.096428394,0.19558945
30605,0.02606979,0.2759946
30606,0.03811136,0.15654519
30607,0.066213995,0.72785234
30608,0.011293143,0.018380493
30609,0.83702606,0.9182258
30610,0.058256716,0.4953226
30611,0.005399257,0.06273016
30612,0.05251929,0.062038332
30613,0.8096091,0.92911744
30614,0.61708665,0.9613649
30615,0.010146886,0.024858564
30616,0.1402272,0.20315304
30617,0.6370887,0.21154153
30618,0.36335146,0.93872195
30619,0.01610732,0.021228015
30620,0.12937453,0.9314114
30621,0.04319337,0.17336327
30622,0.037419707,0.07903427
30623,0.021397829,0.8976216
30624,0.008050799,0.8996205
30625,0.03450033,0.8424101
30626,0.070586175,0.9598979
30627,0.22888887,0.5647166
30628,0.023326546,0.79632205
30629,0.011090994,0.75526595
