respondent_id,h1n1_vaccine,seasonal_vaccine
32879,0.003194809,0.062054127
32880,0.5765616,0.9627584
32881,0.20147282,0.7105466
32882,0.048720837,0.361323
32883,0.14281425,0.8259696
32884,0.051922143,0.29879597
32885,0.46650878,0.7800496
32886,0.039435834,0.2340118
32887,0.08303994,0.96036
32888,0.104564816,0.5213006
32889,0.6232131,0.66606194
32890,0.01727292,0.2880894
32891,0.9687737,0.69714123
32892,0.38229942,0.8276293
32893,0.020639807,0.10668561
32894,0.2466577,0.551454
32895,0.012201309,0.8015553
32896,0.24543726,0.15504712
32897,0.51336396,0.33759105
32898,0.101267606,0.50023025
32899,0.3092877,0.9120834
32900,0.566051,0.8838744
32901,0.17302844,0.93905693
32902,0.04754153,0.13431638
32903,0.34501338,0.9166006
32904,0.021480292,0.2565312
32905,0.009358317,0.07971978
32906,0.13397428,0.5577756
32907,0.97912973,0.90530705
32908,0.85627836,0.53446805
32909,0.621797,0.78633523
32910,0.034579784,0.708315
32911,0.34220862,0.59641343
32912,0.054868937,0.27440482
32913,0.57734454,0.93143016
32914,0.473786,0.65921307
32915,0.0965839,0.466416
32916,0.090016484,0.8159394
32917,0.029518813,0.66399014
32918,0.9627484,0.8758062
32919,0.99568,0.7721962
32920,0.15697101,0.40510315
32921,0.7327938,0.64445794
32922,0.006498456,0.08315194
32923,0.23184943,0.9554668
32924,0.94370115,0.90129507
32925,0.025860667,0.49196967
32926,0.0078834295,0.16113013
32927,0.013320178,0.08662322
32928,0.3002698,0.079369664
32929,0.05491203,0.4250855
32930,0.69191873,0.7874409
32931,0.066993326,0.45343938
32932,0.19811311,0.57793176
32933,0.015011072,0.26155174
32934,0.054158688,0.4035618
32935,0.056327015,0.29118615
32936,0.35875958,0.19872758
32937,0.9687985,0.9426742
32938,0.03381005,0.104758054
32939,0.09355372,0.057950556
32940,0.13843146,0.399469
32941,0.07747421,0.67610574
32942,0.002448082,0.35749757
32943,0.10414824,0.23753178
32944,0.7457156,0.54431176
32945,0.16256666,0.25749695
32946,0.0066819787,0.6049788
32947,0.02200979,0.16042894
32948,0.9776741,0.6211481
32949,0.06744787,0.09372029
32950,0.05471632,0.8051183
32951,0.26898953,0.4298084
32952,0.7888136,0.84007466
32953,0.019983083,0.84131336
32954,0.060710818,0.57358944
32955,0.4618284,0.6168392
32956,0.89038867,0.50273925
32957,0.03333226,0.29963857
32958,0.11117467,0.31175047
32959,0.26513064,0.07784307
32960,0.0027422607,0.7283712
32961,0.4456199,0.85174906
32962,0.096232444,0.0944663
32963,0.0830324,0.6187116
32964,0.06735739,0.23819777
32965,0.027418554,0.16492891
32966,0.79505444,0.8256162
32967,0.14340097,0.17928386
32968,0.01663971,0.12855366
32969,0.02535078,0.33443576
32970,0.0013943017,0.82023764
32971,0.005799532,0.016037017
32972,0.38946113,0.39412373
32973,0.64898163,0.96797967
32974,0.020859629,0.13176766
32975,0.39809594,0.8947295
32976,0.058731258,0.512276
32977,0.07106474,0.3973458
32978,0.07682651,0.6935028
32979,0.011019617,0.96948266
32980,0.8387877,0.5464037
32981,0.013571084,0.13793194
32982,0.008618385,0.74367154
32983,0.9807307,0.9130739
32984,0.21768779,0.65017414
32985,0.02473706,0.7843611
32986,0.042722642,0.78572696
32987,0.73401105,0.8629553
32988,0.05734718,0.3413499
32989,0.4278627,0.03491628
32990,0.86456156,0.94750005
32991,0.019707501,0.17824921
32992,0.36347976,0.5521382
32993,0.09729868,0.32073396
32994,0.0015884638,0.7300371
32995,0.010688633,0.49821272
32996,0.7711904,0.7094151
32997,0.12595367,0.51735896
32998,0.019992918,0.009173721
32999,0.0071964264,0.31425953
33000,0.03680736,0.21922871
33001,0.008519739,0.6678852
33002,0.088713795,0.8376008
33003,0.011190712,0.903978
33004,0.01585877,0.521407
33005,0.87390333,0.47390994
33006,0.90714204,0.68856263
33007,0.082169145,0.086411804
33008,0.091227114,0.23381853
33009,0.37874115,0.314313
33010,0.039195806,0.45777285
33011,0.0035651326,0.7540572
33012,0.009494364,0.23235258
33013,0.019145668,0.85507154
33014,0.17064106,0.9819943
33015,0.032726645,0.414205
33016,0.005200982,0.3478173
33017,0.8317832,0.8675506
33018,0.757846,0.857049
33019,0.9965781,0.96976864
33020,0.6571516,0.08695528
33021,0.006517917,0.13332468
33022,0.2513917,0.7341847
33023,0.03488174,0.0794217
33024,0.1330024,0.6332884
33025,0.87994695,0.8274965
33026,0.8227432,0.9228773
33027,0.40514135,0.9355485
33028,0.029275239,0.070204616
33029,0.25766897,0.7989348
33030,0.020433605,0.48151198
33031,0.3000903,0.77472705
33032,0.36569005,0.94227654
33033,0.016379356,0.93288445
33034,0.030582756,0.38676274
33035,0.013382882,0.16664374
33036,0.014685869,0.7153085
33037,0.18019494,0.6800897
33038,0.19395113,0.42549583
33039,0.0711036,0.308694
33040,0.62052864,0.9314976
33041,0.030422896,0.43438256
33042,0.015921772,0.051740408
33043,0.013499796,0.08195895
33044,0.054481894,0.12549257
33045,0.03698817,0.15815368
33046,0.36737585,0.82928145
33047,0.028244376,0.5640477
33048,0.9821107,0.98900455
33049,0.012000591,0.29093635
33050,0.7688298,0.7479376
33051,0.023969948,0.053738445
33052,0.7126597,0.9937539
33053,0.015516847,0.83886963
33054,0.024949461,0.452251
33055,0.047452837,0.7584195
33056,0.35066378,0.72139144
33057,0.015043229,0.15089339
33058,0.36488795,0.7552625
33059,0.08113876,0.22426859
33060,0.30517036,0.7790712
33061,0.008263528,0.16792512
33062,0.051448494,0.30807137
33063,0.0016363859,0.24594626
33064,0.2259452,0.12859371
33065,0.9755982,0.981299
33066,0.16348982,0.040935785
33067,0.015024513,0.17435011
33068,0.0124273,0.14900488
33069,0.0204947,0.16803825
33070,0.028207183,0.55986804
33071,0.05258909,0.85914516
33072,0.29965007,0.96484685
33073,0.026755333,0.5793416
33074,0.7560502,0.833616
33075,0.024934113,0.21051076
33076,0.19388944,0.4355723
33077,0.22015527,0.92251325
33078,0.8674727,0.9632214
33079,0.031745076,0.11733633
33080,0.06991786,0.19002071
33081,0.1785672,0.44068372
33082,0.33470744,0.97676575
33083,0.9867835,0.9794018
33084,0.17651066,0.49168885
33085,0.6924473,0.70846736
33086,0.04533744,0.76854956
33087,0.0053082705,0.092494935
33088,0.012871236,0.5281521
33089,0.0047875047,0.6873404
33090,0.015714407,0.046036124
33091,0.9456148,0.8978595
33092,0.099681854,0.15487388
33093,0.29930875,0.45209825
33094,0.3003603,0.76275396
33095,0.27611867,0.8638479
33096,0.08812854,0.11085701
33097,0.030314654,0.3824175
33098,0.78504705,0.42487007
33099,0.06063977,0.42727858
33100,0.2165916,0.5873239
33101,0.047713667,0.22685519
33102,0.5499877,0.93819535
33103,0.11372197,0.69176006
33104,0.57608396,0.7233056
33105,0.12088859,0.46810743
33106,0.6943685,0.97017133
33107,0.035065204,0.69585776
33108,0.021460593,0.1618281
33109,0.22222903,0.6772432
33110,0.008172005,0.09156707
33111,0.015788883,0.27431324
33112,0.04323134,0.86391497
33113,0.015586883,0.9218317
33114,0.70452446,0.8429489
33115,0.94447625,0.88675636
33116,0.10047662,0.15483364
33117,0.12270209,0.91284025
33118,0.07742384,0.6890983
33119,0.0731833,0.8010878
33120,0.28385696,0.025147766
33121,0.299107,0.70762116
33122,0.058443636,0.77251136
33123,0.14532748,0.120631576
33124,0.022160798,0.18411416
33125,0.9716072,0.9484426
33126,0.3360303,0.72935796
33127,0.23294961,0.66915417
33128,0.008909792,0.37008613
33129,0.18655705,0.5372984
33130,0.029291749,0.6000744
33131,0.61559457,0.9354555
33132,0.85970205,0.98998994
33133,0.30622122,0.7396743
33134,0.019954562,0.025323361
33135,0.034389228,0.64527434
33136,0.84760934,0.884892
33137,0.016119063,0.37014487
33138,0.30294582,0.71693397
33139,0.07068336,0.85281104
33140,0.01286301,0.03902003
33141,0.124358356,0.64676124
33142,0.08533943,0.11230609
33143,0.23529229,0.5212603
33144,0.26552233,0.17882067
33145,0.009955198,0.982599
33146,0.19181117,0.076601714
33147,0.042493075,0.028626382
33148,0.890916,0.83710074
33149,0.07108718,0.5512983
33150,0.026676267,0.8775171
33151,0.02605626,0.3937477
33152,0.029432982,0.8713264
33153,0.81422174,0.53479123
33154,0.012327492,0.9671142
33155,0.15079606,0.19177121
33156,0.12878373,0.07517266
33157,0.042121112,0.82710636
33158,0.03476438,0.2724309
33159,0.012118399,0.5001546
33160,0.03413534,0.5558051
33161,0.04015699,0.3070643
33162,0.041745692,0.08765152
33163,0.014081478,0.12717491
33164,0.019531637,0.8043802
33165,0.5250111,0.8783816
33166,0.0065273345,0.14024308
33167,0.063025415,0.093458
33168,0.07911745,0.3342924
33169,0.037368655,0.80883205
33170,0.30058718,0.9278035
33171,0.08314675,0.8181616
33172,0.09683102,0.8308115
33173,0.1524857,0.88840175
33174,0.014233768,0.06964713
33175,0.05096233,0.6421419
33176,0.12044248,0.9502906
33177,0.0068093836,0.8432596
33178,0.3762309,0.10055527
33179,0.09075466,0.13040766
33180,0.011959285,0.3212721
33181,0.048196822,0.21355838
33182,0.0019719899,0.05587378
33183,0.41556796,0.8726598
33184,0.17990687,0.83308196
33185,0.059958786,0.28434664
33186,0.0020226538,0.9592249
33187,0.11436403,0.51327276
33188,0.092918456,0.8824011
33189,0.07185316,0.19932398
33190,0.0027761757,0.06125334
33191,0.007295102,0.21528026
33192,0.038479954,0.01931423
33193,0.50950265,0.33234674
33194,0.4114294,0.99173546
33195,0.022269309,0.4775216
33196,0.090255976,0.18408659
33197,0.41033322,0.7392037
33198,0.0804933,0.68841296
33199,0.5236653,0.3100049
33200,0.03346458,0.7456089
33201,0.5909265,0.78662765
33202,0.023212373,0.3731927
33203,0.40848535,0.53573686
33204,0.06814933,0.56776863
33205,0.07227397,0.24778071
33206,0.051854163,0.9472289
33207,0.026550263,0.31523737
33208,0.9086616,0.9794388
33209,0.025225163,0.09355745
33210,0.9627899,0.9227007
33211,0.20112222,0.24955115
33212,0.04714051,0.12109229
33213,0.776295,0.7279236
33214,0.013400823,0.06729865
33215,0.0644072,0.16738981
33216,0.06076038,0.14236245
33217,0.68731487,0.9167043
33218,0.20709977,0.9232155
33219,0.037550688,0.22937155
33220,0.24566865,0.9303019
33221,0.61356056,0.79559624
33222,0.58496284,0.847126
33223,0.10242385,0.7802372
33224,0.21580195,0.514141
33225,0.41898462,0.76951766
33226,0.0101315975,0.31977886
33227,0.060001343,0.11533177
33228,0.3196327,0.5078242
33229,0.022332907,0.8840153
33230,0.004781842,0.24440998
33231,0.19721693,0.12405589
33232,0.051483363,0.24568301
33233,0.34658653,0.4980926
33234,0.121344894,0.57538545
33235,0.34206116,0.6485063
33236,0.22696084,0.38672206
33237,0.068335086,0.23667148
33238,0.0055392087,0.39535302
33239,0.40185258,0.8636897
33240,0.3435134,0.4748143
33241,0.1258317,0.27054238
33242,0.12551117,0.8401241
33243,0.45960873,0.74658227
33244,0.94720393,0.9488181
33245,0.45922968,0.817267
33246,0.994321,0.9592281
33247,0.057341456,0.25158167
33248,0.1574257,0.83790267
33249,0.2556516,0.108801246
33250,0.5006788,0.5924609
33251,0.03200355,0.050827354
33252,0.2928945,0.8065628
33253,0.949819,0.9708249
33254,0.029247016,0.93873364
33255,0.39441735,0.914267
33256,0.03607595,0.11114532
33257,0.038662225,0.051157594
33258,0.16668305,0.43553486
33259,0.5442456,0.85292387
33260,0.3645926,0.40311265
33261,0.22909772,0.7991371
33262,0.9122784,0.93253505
33263,0.0029328763,0.13246852
33264,0.14802209,0.8994897
33265,0.3018707,0.7026465
33266,0.0833655,0.047130823
33267,0.05431068,0.52041054
33268,0.40010923,0.5398908
33269,0.020372272,0.9332856
33270,0.021400928,0.4136954
33271,0.54583585,0.9050887
33272,0.54443157,0.9827173
33273,0.07127035,0.85492903
33274,0.09854436,0.17781341
33275,0.98927796,0.95212495
33276,0.25366557,0.8164959
33277,0.0038454533,0.27188852
33278,0.024491757,0.23617569
33279,0.7877531,0.8829551
33280,0.97729826,0.95860124
33281,0.015473247,0.037612468
33282,0.749388,0.8582675
33283,0.48325604,0.8173322
33284,0.04370767,0.61247283
33285,0.9184618,0.8563297
33286,0.042137593,0.8616389
33287,0.16755244,0.66523147
33288,0.086116284,0.23461404
33289,0.03477651,0.50184166
33290,0.37933558,0.87516046
33291,0.023068875,0.041802257
33292,0.50918347,0.5502831
33293,0.057532758,0.38875687
33294,0.057592005,0.5551642
33295,0.11711216,0.10472885
33296,0.024468362,0.81497025
33297,0.08235562,0.11956981
33298,0.52154607,0.14637104
33299,0.2184841,0.48812586
33300,0.5966418,0.92041284
33301,0.058102876,0.72588015
33302,0.11653215,0.71316
33303,0.6900373,0.93783236
33304,0.008840412,0.28977174
33305,0.29356432,0.6226774
33306,0.041034013,0.06104189
33307,0.30805463,0.31504852
33308,0.01487875,0.45102632
33309,0.35894084,0.70707214
33310,0.08108592,0.04495883
33311,0.07914865,0.53340167
33312,0.14441514,0.3232633
33313,0.0054009557,0.8345212
33314,0.27552563,0.48233226
33315,0.21462867,0.3102398
33316,0.08260721,0.21172002
33317,0.16802454,0.9580991
33318,0.03227979,0.94531953
33319,0.031426966,0.41548887
33320,0.11046356,0.46195668
33321,0.017824054,0.17123702
33322,0.8852202,0.1130501
33323,0.041356057,0.49090528
33324,0.10840875,0.33576733
33325,0.42495215,0.20490304
33326,0.100283176,0.73740584
33327,0.2872926,0.1372604
33328,0.09479231,0.63695157
33329,0.01988998,0.07273275
33330,0.04031229,0.23991132
33331,0.31769937,0.7453581
33332,0.23515871,0.33376718
33333,0.018624038,0.019254923
33334,0.094285816,0.2455785
33335,0.9586804,0.92907125
33336,0.07943374,0.7623775
33337,0.20711064,0.85474014
33338,0.012208164,0.1406239
33339,0.018132925,0.06742248
33340,0.07078713,0.17574319
33341,0.12093997,0.30144957
33342,0.97559106,0.9307096
33343,0.20376864,0.9651805
33344,0.9912615,0.9238603
33345,0.1617532,0.07282415
33346,0.012718618,0.6395587
33347,0.85263944,0.753599
33348,0.6287887,0.2845429
33349,0.16191536,0.14657983
33350,0.06807223,0.5025352
33351,0.52413875,0.5596454
33352,0.005355507,0.5266433
33353,0.009065807,0.3312009
33354,0.9705385,0.9240247
33355,0.9377595,0.85203725
33356,0.06832296,0.40871763
33357,0.9903338,0.9418485
33358,0.23676679,0.5594507
33359,0.6780915,0.9864325
33360,0.1510627,0.14889213
33361,0.21237683,0.51369095
33362,0.031873554,0.14758971
33363,0.009441882,0.8981035
33364,0.40959495,0.67583317
33365,0.6629945,0.87999177
33366,0.08015603,0.80268496
33367,0.02093488,0.8017684
33368,0.112826556,0.267277
33369,0.20979518,0.95410407
33370,0.06952858,0.44972914
33371,0.77999544,0.8207402
33372,0.26551878,0.751938
33373,0.10066232,0.5596691
33374,0.05687186,0.42051446
33375,0.010573536,0.06885445
33376,0.03526619,0.34772587
33377,0.4769707,0.7600678
33378,0.23541635,0.4470117
33379,0.7795141,0.9386194
33380,0.24209026,0.9212227
33381,0.13358715,0.6409668
33382,0.8479685,0.84493625
33383,0.0073539913,0.64383143
33384,0.026071876,0.26391995
33385,0.059263825,0.3653775
33386,0.041798502,0.1063799
33387,0.009797215,0.17166409
33388,0.20380676,0.8517742
33389,0.004011631,0.46140733
33390,0.017490387,0.9232394
33391,0.24295223,0.32086295
33392,0.062419742,0.96213865
33393,0.27446544,0.7813233
33394,0.03201568,0.23596945
33395,0.93093395,0.7354344
33396,0.050266623,0.3310598
33397,0.04584551,0.28905362
33398,0.29995692,0.06570014
33399,0.050647855,0.63235235
33400,0.19203845,0.9548686
33401,0.07195178,0.054295868
33402,0.9505409,0.97734493
33403,0.054978907,0.5918415
33404,0.10467136,0.16655639
33405,0.37633938,0.12307832
33406,0.8759943,0.64603937
33407,0.34964487,0.693918
33408,0.031120151,0.089495
33409,0.13719347,0.23132217
33410,0.02755183,0.13499382
33411,0.10869181,0.023886293
33412,0.96493745,0.8674352
33413,0.026045173,0.46981633
33414,0.9825633,0.93592715
33415,0.38545915,0.7613734
33416,0.13635173,0.1397632
33417,0.9913219,0.856153
33418,0.041118234,0.47001398
33419,0.9038664,0.9728217
33420,0.31081843,0.44696808
33421,0.22034559,0.8709988
33422,0.103503644,0.97728235
33423,0.013813615,0.2349424
33424,0.042476535,0.16005716
33425,0.07594675,0.35382015
33426,0.023493856,0.094180524
33427,0.23545527,0.763894
33428,0.023352057,0.12604833
33429,0.0078648925,0.731345
33430,0.43199396,0.11159542
33431,0.30893993,0.9231107
33432,0.20348766,0.6377529
33433,0.9845599,0.8429866
33434,0.034194946,0.92201126
33435,0.43825227,0.7454147
33436,0.048569113,0.35669655
33437,0.09062788,0.6722454
33438,0.016569108,0.23915127
33439,0.13200057,0.08201948
33440,0.13208917,0.86834145
33441,0.13477236,0.4437324
33442,0.055933595,0.8728647
33443,0.035995692,0.30442196
33444,0.016032815,0.61011684
33445,0.11127946,0.09977853
33446,0.9757694,0.948113
33447,0.4157726,0.74748474
33448,0.052814692,0.9322959
33449,0.006141275,0.13821498
33450,0.34878713,0.46812853
33451,0.06059912,0.19341004
33452,0.10776493,0.69280165
33453,0.75525695,0.96112335
33454,0.9511746,0.9132806
33455,0.009708732,0.9685794
33456,0.73888344,0.5238382
33457,0.742328,0.6740534
33458,0.07241064,0.6675642
33459,0.51446223,0.40403613
33460,0.13825193,0.7169311
33461,0.021207958,0.9460716
33462,0.3519929,0.5997281
33463,0.11952031,0.2512903
33464,0.02498439,0.64611924
33465,0.18071851,0.80583346
33466,0.749076,0.27709636
33467,0.9880502,0.94557476
33468,0.14706612,0.3442038
33469,0.06704736,0.8778132
33470,0.011979848,0.08982864
33471,0.004260242,0.17569214
33472,0.22280961,0.65541136
33473,0.75657934,0.9411421
33474,0.056153357,0.38098398
33475,0.10414964,0.36407998
33476,0.018521935,0.18686661
33477,0.8447428,0.2999034
33478,0.12489885,0.8808793
33479,0.31142473,0.9178691
33480,0.017314106,0.13391954
33481,0.35640967,0.94788456
33482,0.038833976,0.116927445
33483,0.033287376,0.16499197
33484,0.05147639,0.0604209
33485,0.07804778,0.24104181
33486,0.42855462,0.8294971
33487,0.0075267553,0.1236248
33488,0.1848642,0.659165
33489,0.062405735,0.14114994
33490,0.8876711,0.798469
33491,0.110064894,0.73619354
33492,0.21953961,0.18263769
33493,0.18319327,0.6796377
33494,0.9649687,0.97593427
33495,0.14811009,0.5033934
33496,0.20100808,0.67752653
33497,0.14508197,0.7321534
33498,0.11101091,0.39074674
33499,0.009996593,0.674801
33500,0.015474826,0.26469377
33501,0.04512483,0.11731729
33502,0.0035923123,0.4262403
33503,0.25649548,0.18498859
33504,0.0050733984,0.21616855
33505,0.31036472,0.25900254
33506,0.16958341,0.06324485
33507,0.040640295,0.5994398
33508,0.24374753,0.24549988
33509,0.6678647,0.5801513
33510,0.1490801,0.67006034
33511,0.12557912,0.8913703
33512,0.018298447,0.6947648
33513,0.0032913387,0.77963376
33514,0.035841733,0.90344954
33515,0.6463189,0.96746206
33516,0.016826957,0.22446132
33517,0.011901259,0.9198267
33518,0.011421084,0.55841005
33519,0.040872395,0.6500142
33520,0.0074955523,0.8770899
33521,0.67919487,0.2130489
33522,0.04511577,0.1127902
33523,0.007064253,0.048475355
33524,0.29143488,0.15751672
33525,0.0026266873,0.13063553
33526,0.3869163,0.5715604
33527,0.8643869,0.930078
33528,0.25112647,0.7851975
33529,0.10395098,0.5319541
33530,0.023461819,0.20319885
33531,0.13978809,0.49608758
33532,0.041467905,0.29701108
33533,0.18094018,0.36845982
33534,0.021967739,0.18136105
33535,0.05050522,0.45666888
33536,0.08847579,0.7017022
33537,0.24236062,0.87632024
33538,0.15580487,0.09343338
33539,0.012544602,0.50460213
33540,0.030127347,0.36749607
33541,0.04364842,0.39928204
33542,0.051721007,0.32487163
33543,0.22045702,0.2971409
33544,0.014519662,0.26051772
33545,0.08087957,0.40927133
33546,0.8026235,0.9152446
33547,0.027422309,0.27359357
33548,0.06394577,0.35659158
33549,0.15932107,0.2555319
33550,0.03204888,0.87006783
33551,0.010267258,0.8729998
33552,0.057005674,0.67675835
33553,0.07401034,0.29964936
33554,0.02256465,0.32621408
33555,0.34910846,0.870303
33556,0.040433317,0.8282749
33557,0.4886451,0.80677825
33558,0.20816994,0.4577059
33559,0.059066832,0.6286036
33560,0.20709062,0.7247953
33561,0.017907262,0.5890585
33562,0.06793654,0.8894279
33563,0.011584282,0.3563037
33564,0.05929154,0.82096076
33565,0.6940779,0.2938463
33566,0.0998095,0.93379045
