respondent_id,h1n1_vaccine,seasonal_vaccine
32742,0.40718442,0.8922006
32743,0.07374525,0.2159206
32744,0.28695756,0.8851174
32745,0.35638195,0.60615754
32746,0.64628655,0.3464536
32747,0.25430065,0.39818963
32748,0.3244304,0.85204303
32749,0.4516518,0.38413423
32750,0.3227275,0.8259724
32751,0.062400877,0.9077176
32752,0.14896914,0.3877539
32753,0.2780407,0.71595407
32754,0.10437745,0.29819715
32755,0.8667295,0.9532342
32756,0.1016438,0.47159076
32757,0.046840966,0.15794998
32758,0.7081487,0.85862565
32759,0.2078476,0.6840755
32760,0.11443433,0.49388438
32761,0.07176188,0.797171
32762,0.072829455,0.20483184
32763,0.11626783,0.38693708
32764,0.1169596,0.20566985
32765,0.22163254,0.37458435
32766,0.10815981,0.18467858
32767,0.1258536,0.47583035
32768,0.25185886,0.46146807
32769,0.08117598,0.22943443
32770,0.35060424,0.8991964
32771,0.178323,0.18759158
32772,0.16125289,0.41334873
32773,0.06381068,0.39588648
32774,0.1417734,0.2796976
32775,0.05354309,0.61927336
32776,0.072016954,0.8468907
32777,0.1905078,0.5442893
32778,0.1378727,0.23598135
32779,0.6094948,0.689151
32780,0.18448839,0.21396217
32781,0.2754362,0.46273077
32782,0.049370527,0.83854055
32783,0.09381494,0.4887068
32784,0.53734857,0.635467
32785,0.08345482,0.55604446
32786,0.3076696,0.75995284
32787,0.18341973,0.5778545
32788,0.18583113,0.8541064
32789,0.68951035,0.86012864
32790,0.9093477,0.69482327
32791,0.753422,0.8901295
32792,0.36924273,0.647539
32793,0.19132,0.518361
32794,0.08247614,0.6837027
32795,0.12863588,0.32851574
32796,0.8615926,0.74711615
32797,0.101308554,0.3596593
32798,0.14035374,0.30928868
32799,0.43009675,0.94983125
32800,0.060778856,0.44026965
32801,0.944731,0.8386261
32802,0.31049323,0.3545527
32803,0.11264965,0.39663336
32804,0.62220967,0.88173354
32805,0.24772051,0.476422
32806,0.20827815,0.48101562
32807,0.05342734,0.69548523
32808,0.13557571,0.54610443
32809,0.58792555,0.38241935
32810,0.11248499,0.7055597
32811,0.10386202,0.277748
32812,0.12634128,0.4305548
32813,0.048538208,0.3381599
32814,0.32625425,0.18062398
32815,0.20075703,0.80800223
32816,0.83651435,0.8255963
32817,0.123631835,0.8458528
32818,0.29395065,0.86247903
32819,0.120309144,0.25331628
32820,0.19537008,0.41064602
32821,0.87281185,0.58485085
32822,0.13501948,0.6874917
32823,0.20337725,0.6764326
32824,0.12822863,0.44691545
32825,0.4904443,0.6054692
32826,0.9221016,0.89820766
32827,0.121264994,0.89404345
32828,0.17231378,0.88555473
32829,0.6185481,0.93097705
32830,0.13430503,0.31286368
32831,0.077304214,0.24724305
32832,0.063028336,0.6345632
32833,0.13543871,0.34640592
32834,0.84676,0.8275931
32835,0.17240027,0.7990687
32836,0.72219354,0.3776961
32837,0.8062912,0.8217802
32838,0.08845717,0.74049544
32839,0.07631078,0.45690978
32840,0.36025223,0.3587482
32841,0.5064085,0.56254894
32842,0.11295912,0.26352447
32843,0.8845662,0.95363605
32844,0.06883919,0.3317995
32845,0.48891494,0.40969998
32846,0.27662304,0.42926997
32847,0.09325698,0.47841114
32848,0.3330328,0.42119297
32849,0.28738314,0.30863553
32850,0.16775441,0.563607
32851,0.48051304,0.45872146
32852,0.44926795,0.93015015
32853,0.058298677,0.35617888
32854,0.61426777,0.88797057
32855,0.09297961,0.39435753
32856,0.13650465,0.9047316
32857,0.10010329,0.6450767
32858,0.3150949,0.42050508
32859,0.08319062,0.6260026
32860,0.25955135,0.9255304
32861,0.20010033,0.8668884
32862,0.23485693,0.49389148
32863,0.08226079,0.31025022
32864,0.2530585,0.5227339
32865,0.08683553,0.44148713
32866,0.1313943,0.18409705
32867,0.29330683,0.39827895
32868,0.22268036,0.429026
32869,0.12658444,0.36177623
32870,0.09962982,0.6361176
32871,0.13914189,0.410483
32872,0.29265553,0.589972
32873,0.37086856,0.86004174
32874,0.066171825,0.29551408
32875,0.06592643,0.3228404
32876,0.52609974,0.89586294
32877,0.06629428,0.16113088
32878,0.19122124,0.41779792
32879,0.0716871,0.2531883
32880,0.61473054,0.825043
32881,0.30385685,0.74277025
32882,0.40206838,0.46196795
32883,0.1291416,0.85000896
32884,0.18085444,0.36879724
32885,0.46503556,0.79307944
32886,0.14043185,0.30355716
32887,0.19527763,0.8525003
32888,0.20991325,0.65961313
32889,0.65458035,0.5485517
32890,0.078608185,0.58967656
32891,0.8744712,0.8674466
32892,0.5739931,0.64515465
32893,0.3504362,0.593819
32894,0.36691698,0.3721835
32895,0.10608122,0.7068826
32896,0.24626535,0.37588912
32897,0.78918236,0.35548532
32898,0.25489992,0.6794336
32899,0.5839365,0.824983
32900,0.50251347,0.8311931
32901,0.15097186,0.91978204
32902,0.2324605,0.3291596
32903,0.8218368,0.81457347
32904,0.23686841,0.2824121
32905,0.06202188,0.26688203
32906,0.33469042,0.49249107
32907,0.94177854,0.8344599
32908,0.93717283,0.72351325
32909,0.38304204,0.8911953
32910,0.111500174,0.6884565
32911,0.1688652,0.7056194
32912,0.1471115,0.5619022
32913,0.21889862,0.83767575
32914,0.30068058,0.8232622
32915,0.11337346,0.4080997
32916,0.2497893,0.56742156
32917,0.08223763,0.72800434
32918,0.39857173,0.90030587
32919,0.70991576,0.58576405
32920,0.28777564,0.6067756
32921,0.52568614,0.5375166
32922,0.025078058,0.21986017
32923,0.1868239,0.92548335
32924,0.5992178,0.925232
32925,0.20978034,0.49813658
32926,0.12190789,0.4468424
32927,0.06737587,0.28735504
32928,0.29905438,0.40742707
32929,0.21391693,0.6646763
32930,0.2593884,0.88478184
32931,0.11852032,0.44491467
32932,0.23741633,0.48243055
32933,0.17583284,0.33821198
32934,0.18979552,0.37221622
32935,0.5343417,0.47012112
32936,0.49926582,0.48383144
32937,0.7314367,0.89213824
32938,0.17204916,0.31984544
32939,0.13580063,0.3091643
32940,0.2581693,0.72576916
32941,0.13353157,0.3892764
32942,0.054846585,0.53517073
32943,0.17899013,0.49409008
32944,0.36310077,0.8420981
32945,0.19670403,0.29087263
32946,0.061143756,0.5616227
32947,0.15214232,0.32852638
32948,0.7163685,0.6739908
32949,0.14745149,0.24928865
32950,0.17299733,0.88859725
32951,0.25837865,0.53214234
32952,0.8494117,0.9170604
32953,0.20156834,0.7270394
32954,0.22968352,0.54776
32955,0.20387581,0.7953278
32956,0.6013092,0.78298056
32957,0.07497394,0.2703322
32958,0.10792306,0.65843403
32959,0.50839525,0.3100584
32960,0.05705622,0.7287026
32961,0.83945584,0.73440033
32962,0.15708584,0.33596247
32963,0.2500554,0.73057127
32964,0.14805537,0.5641432
32965,0.32720757,0.5740372
32966,0.26471284,0.9197028
32967,0.2519734,0.6636376
32968,0.14284208,0.5013809
32969,0.053687632,0.38664147
32970,0.05839044,0.47657475
32971,0.0980545,0.30675206
32972,0.35897297,0.7041786
32973,0.44097307,0.86193013
32974,0.19526872,0.35888636
32975,0.6459694,0.7519057
32976,0.20378423,0.5845188
32977,0.24294752,0.43458956
32978,0.17765442,0.76802766
32979,0.0632579,0.8934461
32980,0.24557996,0.5431464
32981,0.18062493,0.26506907
32982,0.0870589,0.7181922
32983,0.9342232,0.768136
32984,0.40469584,0.6912323
32985,0.1673396,0.5650673
32986,0.1924324,0.78852963
32987,0.27708516,0.9530505
32988,0.09740496,0.4422195
32989,0.2859675,0.38187578
32990,0.7838222,0.8774766
32991,0.062478155,0.21661422
32992,0.71981406,0.41189507
32993,0.23173282,0.4007185
32994,0.06919786,0.46696302
32995,0.22603402,0.6352463
32996,0.4426422,0.84664893
32997,0.25055352,0.36852613
32998,0.2980107,0.2939304
32999,0.07378942,0.56637484
33000,0.1104607,0.32018888
33001,0.064153165,0.5468036
33002,0.2826668,0.73628366
33003,0.055917025,0.7992588
33004,0.11096081,0.5745176
33005,0.8890275,0.41350156
33006,0.7032691,0.80727243
33007,0.102941036,0.27260298
33008,0.20533413,0.535809
33009,0.6320902,0.38381633
33010,0.32940707,0.3706532
33011,0.11648917,0.77444404
33012,0.16498119,0.42814064
33013,0.13288733,0.79992026
33014,0.25168863,0.93947303
33015,0.14136925,0.44274938
33016,0.10180327,0.80169094
33017,0.52443933,0.8459308
33018,0.3302148,0.7644111
33019,0.5938163,0.8965967
33020,0.35200894,0.47730508
33021,0.13386479,0.38970748
33022,0.39284056,0.6065653
33023,0.13174412,0.24156907
33024,0.2208699,0.796012
33025,0.29217887,0.8352646
33026,0.8961389,0.8980922
33027,0.27951214,0.922943
33028,0.2442568,0.44942337
33029,0.33903444,0.81033254
33030,0.15705156,0.41194022
33031,0.22358724,0.8750891
33032,0.5129795,0.90293515
33033,0.1612378,0.6967489
33034,0.15276363,0.3314607
33035,0.03932005,0.22187576
33036,0.16850048,0.8574681
33037,0.21036178,0.7964407
33038,0.46549138,0.4587916
33039,0.29898638,0.38529405
33040,0.4964565,0.858933
33041,0.15645215,0.47322014
33042,0.040382802,0.32428724
33043,0.13067985,0.2326603
33044,0.20163453,0.3973749
33045,0.10398179,0.23409867
33046,0.72601426,0.32805827
33047,0.20551178,0.548185
33048,0.85374475,0.91238683
33049,0.07298511,0.66111714
33050,0.121567816,0.89135695
33051,0.08136618,0.23395875
33052,0.9008323,0.9285222
33053,0.08925772,0.6590777
33054,0.17284796,0.35143062
33055,0.18246546,0.6553234
33056,0.4313263,0.8142489
33057,0.10191837,0.32751697
33058,0.32037413,0.47460994
33059,0.25664765,0.23555943
33060,0.4271226,0.835968
33061,0.05681786,0.15900382
33062,0.13948172,0.62527966
33063,0.09706357,0.2980535
33064,0.2671396,0.23120952
33065,0.9530791,0.87051606
33066,0.21662554,0.4975267
33067,0.10298827,0.40824303
33068,0.11130464,0.17020541
33069,0.1428954,0.43116125
33070,0.072606266,0.6978678
33071,0.18835437,0.8132681
33072,0.24030629,0.91718924
33073,0.23811433,0.6860247
33074,0.28643206,0.9293065
33075,0.1504085,0.29201096
33076,0.34291977,0.46415013
33077,0.31402338,0.8977594
33078,0.46512678,0.8577463
33079,0.11988351,0.30865756
33080,0.16312009,0.42697898
33081,0.09888607,0.6361297
33082,0.8467554,0.88281155
33083,0.8956809,0.9051268
33084,0.5525504,0.5999559
33085,0.22808853,0.82671607
33086,0.07243198,0.8152175
33087,0.036889017,0.35097617
33088,0.09730452,0.54593474
33089,0.071748585,0.8551892
33090,0.10812619,0.3113097
33091,0.57317966,0.90832245
33092,0.10617828,0.23534796
33093,0.28157863,0.3660523
33094,0.35433564,0.87655246
33095,0.60829663,0.82920074
33096,0.34154987,0.27709663
33097,0.1511468,0.44204006
33098,0.78578734,0.7987226
33099,0.23417309,0.7454497
33100,0.25543255,0.37655628
33101,0.112751245,0.28990966
33102,0.82171977,0.89237887
33103,0.15566844,0.8297601
33104,0.29638052,0.84724796
33105,0.18589786,0.34539095
33106,0.4606141,0.9175244
33107,0.17008534,0.5709453
33108,0.09176135,0.19303504
33109,0.19908252,0.8257203
33110,0.097096086,0.29840535
33111,0.09897277,0.21812284
33112,0.10128245,0.8915509
33113,0.14625019,0.907907
33114,0.6838751,0.71068335
33115,0.5677635,0.69002503
33116,0.12762058,0.24347365
33117,0.20157838,0.8983414
33118,0.23668155,0.38447472
33119,0.4513588,0.6439986
33120,0.3038151,0.36858827
33121,0.40323287,0.80415297
33122,0.15813139,0.7839955
33123,0.17962003,0.30164796
33124,0.2097365,0.27883017
33125,0.86538327,0.9246819
33126,0.41929656,0.6415194
33127,0.77168745,0.6698896
33128,0.030213445,0.5108755
33129,0.27020597,0.623356
33130,0.13410097,0.4902747
33131,0.36490878,0.8391036
33132,0.34878844,0.9157434
33133,0.29236853,0.8591981
33134,0.1818282,0.25111073
33135,0.11405066,0.4858381
33136,0.910723,0.70927835
33137,0.07776135,0.3515216
33138,0.46092403,0.83385646
33139,0.35533231,0.86114
33140,0.06442031,0.35441115
33141,0.28600597,0.6124582
33142,0.1860638,0.34404203
33143,0.43629122,0.3720751
33144,0.4454825,0.34305763
33145,0.123166144,0.94740725
33146,0.25982976,0.39333504
33147,0.120485514,0.18790293
33148,0.54765624,0.78635013
33149,0.1794815,0.38316768
33150,0.18165243,0.79009104
33151,0.091211945,0.44060922
33152,0.2167876,0.8019799
33153,0.308311,0.4845718
33154,0.09158051,0.91904354
33155,0.5665738,0.34523368
33156,0.26172683,0.35368904
33157,0.21935058,0.8940742
33158,0.22857612,0.5330957
33159,0.13617027,0.61267626
33160,0.30718106,0.6406389
33161,0.12105179,0.2484918
33162,0.16883871,0.23106122
33163,0.11722106,0.27222615
33164,0.116369575,0.75893474
33165,0.13056159,0.8742174
33166,0.057515472,0.5602676
33167,0.21414113,0.36694574
33168,0.18193081,0.40911743
33169,0.36772448,0.6823
33170,0.2791906,0.8121278
33171,0.18359366,0.7287361
33172,0.4033767,0.6249746
33173,0.17262155,0.8590945
33174,0.060375124,0.20638987
33175,0.193187,0.4029167
33176,0.11356306,0.68961644
33177,0.07793754,0.876574
33178,0.58605206,0.6476693
33179,0.18745083,0.22098291
33180,0.08990204,0.2833416
33181,0.13288704,0.5154938
33182,0.060548097,0.37209988
33183,0.32375377,0.82122225
33184,0.07863045,0.66901124
33185,0.15110934,0.6441939
33186,0.045421153,0.87660116
33187,0.26549327,0.8158868
33188,0.14087781,0.9176482
33189,0.18122745,0.2845509
33190,0.06665912,0.37189978
33191,0.09634319,0.36765647
33192,0.2594957,0.2633784
33193,0.66166013,0.7427142
33194,0.41764987,0.94788563
33195,0.12636018,0.67047745
33196,0.10400048,0.27358526
33197,0.45668286,0.67550224
33198,0.25152612,0.77079636
33199,0.3865316,0.60007626
33200,0.22101647,0.83196205
33201,0.52350825,0.6397277
33202,0.09102708,0.35687387
33203,0.6355129,0.640182
33204,0.23959026,0.7042552
33205,0.105297744,0.52164435
33206,0.49443486,0.9121875
33207,0.18223274,0.43736202
33208,0.9250283,0.93664294
33209,0.13401583,0.6520276
33210,0.6399444,0.8751532
33211,0.29746038,0.42677015
33212,0.16527203,0.35777658
33213,0.38894603,0.87239945
33214,0.08361912,0.19559264
33215,0.081655145,0.2940722
33216,0.15148202,0.4170409
33217,0.27775997,0.86691797
33218,0.24887377,0.8550618
33219,0.11536041,0.48768115
33220,0.2819618,0.82160664
33221,0.30815125,0.66678894
33222,0.35873476,0.74706984
33223,0.23306021,0.70483035
33224,0.13555464,0.7350654
33225,0.32847953,0.7010059
33226,0.109439015,0.2518165
33227,0.09344143,0.2566153
33228,0.3685356,0.79809725
33229,0.12595323,0.79848826
33230,0.06752387,0.26615152
33231,0.18801889,0.3495932
33232,0.079351395,0.3303373
33233,0.4053631,0.7299942
33234,0.44398284,0.70544505
33235,0.16875252,0.7878518
33236,0.33835727,0.69089824
33237,0.16002989,0.28455997
33238,0.13585901,0.41011634
33239,0.29124334,0.69440657
33240,0.24565682,0.50746614
33241,0.2081306,0.556647
33242,0.32703918,0.8842519
33243,0.37699395,0.7288359
33244,0.390059,0.8656473
33245,0.5869615,0.71356875
33246,0.9044411,0.9351175
33247,0.30312276,0.5114602
33248,0.15730783,0.81788206
33249,0.3449743,0.21156797
33250,0.19338721,0.7023598
33251,0.11455658,0.26983342
33252,0.4133825,0.8854424
33253,0.80352193,0.9494323
33254,0.1724954,0.87553257
33255,0.36808854,0.94736016
33256,0.10916293,0.30870113
33257,0.16720247,0.19281358
33258,0.1706774,0.6209254
33259,0.36391768,0.83866477
33260,0.6607814,0.53811395
33261,0.32899183,0.62288845
33262,0.81076294,0.9668031
33263,0.08488172,0.2599339
33264,0.1738374,0.9280356
33265,0.57119966,0.7583774
33266,0.14740431,0.30189103
33267,0.19283509,0.4558442
33268,0.21146709,0.726401
33269,0.14952904,0.8744853
33270,0.111703336,0.5063857
33271,0.23994121,0.78643477
33272,0.6205222,0.9654925
33273,0.2197367,0.8447559
33274,0.13567051,0.28078866
33275,0.7429558,0.8707105
33276,0.24325481,0.6552036
33277,0.08274171,0.6010837
33278,0.26720047,0.33103827
33279,0.813498,0.82372457
33280,0.86973035,0.9075241
33281,0.15780526,0.2968395
33282,0.27168727,0.8230222
33283,0.31909114,0.87538815
33284,0.11028236,0.47343448
33285,0.786935,0.7809509
33286,0.17444661,0.86367697
33287,0.13454574,0.7016855
33288,0.21621197,0.3025255
33289,0.2730841,0.4005397
33290,0.13035396,0.77501035
33291,0.12212244,0.46208194
33292,0.34130067,0.42863762
33293,0.13480076,0.6406515
33294,0.1978249,0.36681163
33295,0.23196551,0.38617912
33296,0.17243806,0.7701989
33297,0.4030204,0.39065665
33298,0.26350772,0.32886803
33299,0.44541618,0.23421213
33300,0.8060537,0.92337394
33301,0.2819536,0.8868015
33302,0.18825117,0.46093065
33303,0.30226004,0.7709863
33304,0.094929695,0.6362786
33305,0.5093494,0.45281932
33306,0.08091101,0.1472955
33307,0.34588015,0.42409322
33308,0.06776038,0.6393731
33309,0.23100713,0.90287626
33310,0.1698781,0.3697883
33311,0.23864692,0.6729153
33312,0.29819053,0.21956578
33313,0.17239374,0.67260617
33314,0.32342446,0.7174203
33315,0.2863864,0.6623237
33316,0.11462566,0.65228313
33317,0.2050761,0.64559513
33318,0.105924696,0.79672754
33319,0.19540161,0.3870614
33320,0.316337,0.40404442
33321,0.29093456,0.34911606
33322,0.44702703,0.4684388
33323,0.29278758,0.55525035
33324,0.19433296,0.341933
33325,0.39232546,0.38487348
33326,0.21293181,0.5836037
33327,0.27169025,0.25971884
33328,0.36781812,0.55494285
33329,0.12921602,0.33716238
33330,0.18443608,0.62957823
33331,0.31965882,0.78416955
33332,0.5883762,0.44128606
33333,0.13637218,0.26273912
33334,0.14802578,0.3822832
33335,0.6405753,0.8010291
33336,0.09118101,0.7196866
33337,0.409652,0.72780097
33338,0.2539273,0.40171862
33339,0.049934685,0.48924127
33340,0.30918336,0.4297067
33341,0.20657891,0.603479
33342,0.8255737,0.8034314
33343,0.11541399,0.9186825
33344,0.844008,0.7888596
33345,0.35124642,0.3899291
33346,0.10665196,0.7978761
33347,0.8342017,0.60635346
33348,0.3107531,0.73792124
33349,0.22124088,0.5071882
33350,0.13041168,0.71786743
33351,0.2410472,0.63952446
33352,0.17227036,0.43848142
33353,0.16665828,0.5710329
33354,0.70500445,0.8191581
33355,0.8737587,0.8385012
33356,0.3107225,0.6019162
33357,0.90060365,0.7795899
33358,0.29504782,0.70659536
33359,0.29929644,0.92132235
33360,0.18538049,0.18830812
33361,0.7528081,0.7595048
33362,0.14719933,0.28582165
33363,0.16970181,0.8468621
33364,0.3235689,0.6545602
33365,0.41766164,0.71074295
33366,0.118196726,0.79627085
33367,0.108018786,0.7230762
33368,0.14525515,0.43292576
33369,0.30864838,0.87367994
33370,0.2575456,0.6451707
33371,0.7080707,0.92433524
33372,0.16344121,0.8773197
33373,0.47356805,0.7227381
33374,0.14279154,0.4037009
33375,0.056966543,0.36479196
33376,0.19259453,0.42540205
33377,0.13220283,0.71845907
33378,0.28401262,0.43212664
33379,0.54744536,0.8561739
33380,0.44100285,0.8865652
33381,0.2591567,0.62712383
33382,0.6521022,0.47568694
33383,0.08991259,0.39997756
33384,0.16999689,0.6929809
33385,0.20160943,0.62982696
33386,0.11570898,0.35488153
33387,0.042027444,0.24900404
33388,0.19472203,0.7749778
33389,0.06310284,0.58348113
33390,0.13415113,0.93810135
33391,0.4542845,0.43116057
33392,0.23947635,0.9283478
33393,0.43370575,0.7756605
33394,0.09534469,0.34283543
33395,0.75211406,0.4196534
33396,0.30905327,0.24191567
33397,0.20193148,0.34254506
33398,0.3863214,0.3287446
33399,0.10072374,0.6541604
33400,0.4297559,0.87501204
33401,0.22931081,0.30582476
33402,0.91667545,0.82130593
33403,0.3626594,0.3332497
33404,0.14659905,0.18993652
33405,0.23948577,0.38804597
33406,0.32649332,0.70877326
33407,0.3998411,0.6483889
33408,0.08248982,0.32936937
33409,0.1468347,0.39518508
33410,0.16066813,0.6029019
33411,0.12815434,0.26713333
33412,0.76245886,0.72579384
33413,0.18474033,0.41136098
33414,0.34310475,0.89239895
33415,0.6001384,0.7113161
33416,0.25580174,0.37111259
33417,0.83186233,0.91099626
33418,0.2400411,0.41530544
33419,0.68153363,0.9411392
33420,0.27078962,0.68126464
33421,0.19721326,0.94292945
33422,0.26423723,0.9390557
33423,0.13270068,0.31445104
33424,0.10584965,0.4682123
33425,0.23836756,0.27763927
33426,0.08568874,0.54115784
33427,0.20055324,0.7718389
33428,0.1955443,0.25282678
33429,0.07030997,0.7844285
33430,0.5855416,0.45997095
33431,0.5847769,0.8653911
33432,0.4159537,0.646523
33433,0.87214994,0.95382226
33434,0.113535106,0.85503864
33435,0.38206822,0.7362232
33436,0.25275546,0.4410893
33437,0.12391797,0.7077072
33438,0.18623507,0.37804505
33439,0.2868163,0.32977617
33440,0.20407075,0.72131133
33441,0.32980722,0.762965
33442,0.12500954,0.9067023
33443,0.15567383,0.51748043
33444,0.061646104,0.6224349
33445,0.16713199,0.4192762
33446,0.81409764,0.89968455
33447,0.23865461,0.7586601
33448,0.1278364,0.9019581
33449,0.042919368,0.4837181
33450,0.27032122,0.6964325
33451,0.09589732,0.44519547
33452,0.10479599,0.8456132
33453,0.8957256,0.77017266
33454,0.54402393,0.9130316
